UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
AM,2577,16,90,presidente,38,13,13
AM,2577,16,90,presidente,278,22,22
AM,2577,16,90,presidente,3,branco,branco
AM,2577,16,90,presidente,6,nulo,nulo
AM,2577,16,73,presidente,130,13,13
AM,2577,16,73,presidente,7,22,22
AM,2577,16,73,presidente,2,nulo,nulo
AM,2577,16,27,presidente,153,13,13
AM,2577,16,27,presidente,56,22,22
AM,2577,16,27,presidente,1,branco,branco
AM,2577,16,27,presidente,9,nulo,nulo
AM,2577,16,47,presidente,145,13,13
AM,2577,16,47,presidente,56,22,22
AM,2577,16,47,presidente,4,branco,branco
AM,2577,16,47,presidente,4,nulo,nulo
AM,2577,16,53,presidente,64,13,13
AM,2577,16,53,presidente,164,22,22
AM,2577,16,53,presidente,4,branco,branco
AM,2577,16,53,presidente,2,nulo,nulo
AM,2577,16,12,presidente,163,13,13
AM,2577,16,12,presidente,89,22,22
AM,2577,16,12,presidente,3,branco,branco
AM,2577,16,12,presidente,4,nulo,nulo
AM,2577,16,86,presidente,43,13,13
AM,2577,16,86,presidente,265,22,22
AM,2577,16,86,presidente,5,nulo,nulo
AM,2577,16,55,presidente,179,13,13
AM,2577,16,55,presidente,28,22,22
AM,2577,16,55,presidente,5,nulo,nulo
AM,2577,16,115,presidente,37,13,13
AM,2577,16,115,presidente,268,22,22
AM,2577,16,115,presidente,7,nulo,nulo
AM,2577,16,46,presidente,150,13,13
AM,2577,16,46,presidente,66,22,22
AM,2577,16,46,presidente,1,branco,branco
AM,2577,16,46,presidente,3,nulo,nulo
AM,2577,16,44,presidente,219,13,13
AM,2577,16,44,presidente,44,22,22
AM,2577,16,44,presidente,2,branco,branco
AM,2577,16,44,presidente,4,nulo,nulo
AM,2577,16,74,presidente,215,13,13
AM,2577,16,74,presidente,95,22,22
AM,2577,16,74,presidente,1,branco,branco
AM,2577,16,74,presidente,10,nulo,nulo
AM,2577,16,31,presidente,174,13,13
AM,2577,16,31,presidente,28,22,22
AM,2577,16,31,presidente,6,nulo,nulo
AM,2577,16,32,presidente,190,13,13
AM,2577,16,32,presidente,64,22,22
AM,2577,16,32,presidente,5,nulo,nulo
AM,2577,16,67,presidente,116,13,13
AM,2577,16,67,presidente,76,22,22
AM,2577,16,67,presidente,2,branco,branco
AM,2577,16,67,presidente,4,nulo,nulo
AM,2577,16,19,presidente,257,13,13
AM,2577,16,19,presidente,43,22,22
AM,2577,16,19,presidente,7,nulo,nulo
AM,2577,16,106,presidente,211,13,13
AM,2577,16,106,presidente,104,22,22
AM,2577,16,106,presidente,11,nulo,nulo
AM,2577,16,3,presidente,109,13,13
AM,2577,16,3,presidente,50,22,22
AM,2577,16,3,presidente,1,branco,branco
AM,2577,16,3,presidente,8,nulo,nulo
AM,2577,16,28,presidente,151,13,13
AM,2577,16,28,presidente,58,22,22
AM,2577,16,28,presidente,3,nulo,nulo
AM,2577,16,62,presidente,190,13,13
AM,2577,16,62,presidente,12,22,22
AM,2577,16,62,presidente,6,nulo,nulo
AM,2577,16,50,presidente,106,13,13
AM,2577,16,50,presidente,18,22,22
AM,2577,16,50,presidente,3,nulo,nulo
AM,2577,16,114,presidente,36,13,13
AM,2577,16,114,presidente,266,22,22
AM,2577,16,114,presidente,2,branco,branco
AM,2577,16,114,presidente,5,nulo,nulo
AM,2577,16,80,presidente,211,13,13
AM,2577,16,80,presidente,98,22,22
AM,2577,16,80,presidente,2,branco,branco
AM,2577,16,80,presidente,4,nulo,nulo
AM,2577,16,66,presidente,226,13,13
AM,2577,16,66,presidente,82,22,22
AM,2577,16,66,presidente,1,branco,branco
AM,2577,16,66,presidente,11,nulo,nulo
AM,2577,16,70,presidente,54,13,13
AM,2577,16,70,presidente,14,22,22
AM,2577,16,70,presidente,1,branco,branco
AM,2577,16,70,presidente,3,nulo,nulo
AM,2577,16,87,presidente,45,13,13
AM,2577,16,87,presidente,272,22,22
AM,2577,16,87,presidente,2,branco,branco
AM,2577,16,87,presidente,9,nulo,nulo
AM,2577,16,26,presidente,156,13,13
AM,2577,16,26,presidente,26,22,22
AM,2577,16,26,presidente,3,nulo,nulo
AM,2577,16,56,presidente,167,13,13
AM,2577,16,56,presidente,52,22,22
AM,2577,16,56,presidente,5,nulo,nulo
AM,2577,16,91,presidente,157,13,13
AM,2577,16,91,presidente,22,22,22
AM,2577,16,91,presidente,12,nulo,nulo
AM,2577,16,76,presidente,27,13,13
AM,2577,16,76,presidente,272,22,22
AM,2577,16,76,presidente,2,branco,branco
AM,2577,16,76,presidente,6,nulo,nulo
AM,2577,16,93,presidente,237,13,13
AM,2577,16,93,presidente,80,22,22
AM,2577,16,93,presidente,8,nulo,nulo
AM,2577,16,35,presidente,146,13,13
AM,2577,16,35,presidente,23,22,22
AM,2577,16,35,presidente,14,nulo,nulo
AM,2577,16,6,presidente,160,13,13
AM,2577,16,6,presidente,43,22,22
AM,2577,16,6,presidente,8,nulo,nulo
AM,2577,16,8,presidente,149,13,13
AM,2577,16,8,presidente,51,22,22
AM,2577,16,8,presidente,2,branco,branco
AM,2577,16,8,presidente,4,nulo,nulo
AM,2577,16,117,presidente,30,13,13
AM,2577,16,117,presidente,244,22,22
AM,2577,16,117,presidente,1,branco,branco
AM,2577,16,117,presidente,2,nulo,nulo
AM,2577,16,65,presidente,163,13,13
AM,2577,16,65,presidente,38,22,22
AM,2577,16,65,presidente,3,branco,branco
AM,2577,16,65,presidente,8,nulo,nulo
AM,2577,16,40,presidente,153,13,13
AM,2577,16,40,presidente,54,22,22
AM,2577,16,40,presidente,2,branco,branco
AM,2577,16,40,presidente,3,nulo,nulo
AM,2577,16,37,presidente,180,13,13
AM,2577,16,37,presidente,27,22,22
AM,2577,16,37,presidente,2,nulo,nulo
AM,2577,16,15,presidente,157,13,13
AM,2577,16,15,presidente,51,22,22
AM,2577,16,15,presidente,1,branco,branco
AM,2577,16,15,presidente,7,nulo,nulo
AM,2577,16,22,presidente,184,13,13
AM,2577,16,22,presidente,46,22,22
AM,2577,16,22,presidente,1,branco,branco
AM,2577,16,22,presidente,4,nulo,nulo
AM,2577,16,61,presidente,154,13,13
AM,2577,16,61,presidente,41,22,22
AM,2577,16,61,presidente,1,branco,branco
AM,2577,16,61,presidente,14,nulo,nulo
AM,2577,16,16,presidente,164,13,13
AM,2577,16,16,presidente,34,22,22
AM,2577,16,16,presidente,1,branco,branco
AM,2577,16,16,presidente,10,nulo,nulo
AM,2577,16,24,presidente,205,13,13
AM,2577,16,24,presidente,8,22,22
AM,2577,16,24,presidente,6,nulo,nulo
AM,2577,16,64,presidente,174,13,13
AM,2577,16,64,presidente,9,22,22
AM,2577,16,64,presidente,1,branco,branco
AM,2577,16,64,presidente,11,nulo,nulo
AM,2577,16,23,presidente,170,13,13
AM,2577,16,23,presidente,10,22,22
AM,2577,16,23,presidente,1,branco,branco
AM,2577,16,23,presidente,8,nulo,nulo
AM,2577,16,105,presidente,149,13,13
AM,2577,16,105,presidente,51,22,22
AM,2577,16,105,presidente,1,branco,branco
AM,2577,16,105,presidente,8,nulo,nulo
AM,2577,16,71,presidente,48,13,13
AM,2577,16,71,presidente,240,22,22
AM,2577,16,71,presidente,15,nulo,nulo
AM,2577,16,49,presidente,178,13,13
AM,2577,16,49,presidente,39,22,22
AM,2577,16,49,presidente,2,branco,branco
AM,2577,16,49,presidente,3,nulo,nulo
AM,2577,16,18,presidente,135,13,13
AM,2577,16,18,presidente,48,22,22
AM,2577,16,18,presidente,6,nulo,nulo
AM,2577,16,79,presidente,162,13,13
AM,2577,16,79,presidente,69,22,22
AM,2577,16,79,presidente,2,branco,branco
AM,2577,16,79,presidente,6,nulo,nulo
AM,2577,16,89,presidente,158,13,13
AM,2577,16,89,presidente,75,22,22
AM,2577,16,89,presidente,1,branco,branco
AM,2577,16,89,presidente,3,nulo,nulo
AM,2577,16,30,presidente,225,13,13
AM,2577,16,30,presidente,41,22,22
AM,2577,16,30,presidente,1,branco,branco
AM,2577,16,30,presidente,6,nulo,nulo
AM,2577,16,54,presidente,186,13,13
AM,2577,16,54,presidente,7,22,22
AM,2577,16,54,presidente,5,nulo,nulo
AM,2577,16,85,presidente,37,13,13
AM,2577,16,85,presidente,275,22,22
AM,2577,16,85,presidente,1,branco,branco
AM,2577,16,85,presidente,3,nulo,nulo
AM,2577,16,29,presidente,102,13,13
AM,2577,16,29,presidente,24,22,22
AM,2577,16,29,presidente,3,nulo,nulo
AM,2577,16,52,presidente,105,13,13
AM,2577,16,52,presidente,46,22,22
AM,2577,16,52,presidente,1,branco,branco
AM,2577,16,52,presidente,10,nulo,nulo
AM,2577,16,116,presidente,23,13,13
AM,2577,16,116,presidente,240,22,22
AM,2577,16,116,presidente,2,branco,branco
AM,2577,16,116,presidente,8,nulo,nulo
AM,2577,16,77,presidente,234,13,13
AM,2577,16,77,presidente,82,22,22
AM,2577,16,77,presidente,3,branco,branco
AM,2577,16,77,presidente,15,nulo,nulo
AM,2577,16,82,presidente,178,13,13
AM,2577,16,82,presidente,89,22,22
AM,2577,16,82,presidente,3,branco,branco
AM,2577,16,82,presidente,6,nulo,nulo
AM,2577,16,72,presidente,36,13,13
AM,2577,16,72,presidente,270,22,22
AM,2577,16,72,presidente,2,branco,branco
AM,2577,16,72,presidente,10,nulo,nulo
AM,2577,16,59,presidente,280,13,13
AM,2577,16,59,presidente,39,22,22
AM,2577,16,59,presidente,6,nulo,nulo
AM,2577,16,57,presidente,179,13,13
AM,2577,16,57,presidente,12,22,22
AM,2577,16,57,presidente,10,nulo,nulo
AM,2577,16,34,presidente,97,13,13
AM,2577,16,34,presidente,31,22,22
AM,2577,16,34,presidente,2,nulo,nulo
AM,2577,16,108,presidente,174,13,13
AM,2577,16,108,presidente,85,22,22
AM,2577,16,108,presidente,3,branco,branco
AM,2577,16,108,presidente,8,nulo,nulo
AM,2577,16,5,presidente,116,13,13
AM,2577,16,5,presidente,51,22,22
AM,2577,16,5,presidente,3,branco,branco
AM,2577,16,5,presidente,4,nulo,nulo
AM,2577,16,36,presidente,160,13,13
AM,2577,16,36,presidente,43,22,22
AM,2577,16,36,presidente,1,branco,branco
AM,2577,16,36,presidente,5,nulo,nulo
AM,2577,16,10,presidente,147,13,13
AM,2577,16,10,presidente,56,22,22
AM,2577,16,10,presidente,2,branco,branco
AM,2577,16,10,presidente,7,nulo,nulo
AM,2577,16,2,presidente,119,13,13
AM,2577,16,2,presidente,43,22,22
AM,2577,16,2,presidente,5,branco,branco
AM,2577,16,2,presidente,6,nulo,nulo
AM,2577,16,92,presidente,149,13,13
AM,2577,16,92,presidente,68,22,22
AM,2577,16,92,presidente,1,branco,branco
AM,2577,16,92,presidente,2,nulo,nulo
AM,2577,16,21,presidente,169,13,13
AM,2577,16,21,presidente,50,22,22
AM,2577,16,21,presidente,4,nulo,nulo
AM,2577,16,11,presidente,154,13,13
AM,2577,16,11,presidente,48,22,22
AM,2577,16,11,presidente,6,nulo,nulo
AM,2577,16,42,presidente,167,13,13
AM,2577,16,42,presidente,83,22,22
AM,2577,16,42,presidente,1,branco,branco
AM,2577,16,42,presidente,3,nulo,nulo
AM,2577,16,63,presidente,69,13,13
AM,2577,16,63,presidente,13,22,22
AM,2577,16,63,presidente,2,nulo,nulo
AM,2577,16,113,presidente,33,13,13
AM,2577,16,113,presidente,276,22,22
AM,2577,16,113,presidente,7,nulo,nulo
AM,2577,16,4,presidente,133,13,13
AM,2577,16,4,presidente,54,22,22
AM,2577,16,4,presidente,1,branco,branco
AM,2577,16,4,presidente,5,nulo,nulo
AM,2577,16,17,presidente,132,13,13
AM,2577,16,17,presidente,75,22,22
AM,2577,16,17,presidente,5,nulo,nulo
AM,2577,16,48,presidente,197,13,13
AM,2577,16,48,presidente,45,22,22
AM,2577,16,48,presidente,2,branco,branco
AM,2577,16,48,presidente,7,nulo,nulo
AM,2577,16,25,presidente,165,13,13
AM,2577,16,25,presidente,15,22,22
AM,2577,16,25,presidente,1,nulo,nulo
AM,2577,16,83,presidente,195,13,13
AM,2577,16,83,presidente,45,22,22
AM,2577,16,83,presidente,1,branco,branco
AM,2577,16,83,presidente,10,nulo,nulo
AM,2577,16,14,presidente,172,13,13
AM,2577,16,14,presidente,80,22,22
AM,2577,16,14,presidente,1,branco,branco
AM,2577,16,14,presidente,4,nulo,nulo
AM,2577,16,107,presidente,185,13,13
AM,2577,16,107,presidente,26,22,22
AM,2577,16,107,presidente,2,branco,branco
AM,2577,16,107,presidente,8,nulo,nulo
AM,2577,16,45,presidente,232,13,13
AM,2577,16,45,presidente,67,22,22
AM,2577,16,45,presidente,3,branco,branco
AM,2577,16,45,presidente,5,nulo,nulo
AM,2577,16,68,presidente,182,13,13
AM,2577,16,68,presidente,108,22,22
AM,2577,16,68,presidente,3,branco,branco
AM,2577,16,68,presidente,7,nulo,nulo
AM,2577,16,103,presidente,201,13,13
AM,2577,16,103,presidente,98,22,22
AM,2577,16,103,presidente,8,nulo,nulo
AM,2577,16,81,presidente,182,13,13
AM,2577,16,81,presidente,115,22,22
AM,2577,16,81,presidente,3,branco,branco
AM,2577,16,81,presidente,4,nulo,nulo
AM,2070,35,162,presidente,116,13,13
AM,2070,35,162,presidente,108,22,22
AM,2070,35,162,presidente,5,nulo,nulo
AM,2070,35,145,presidente,84,13,13
AM,2070,35,145,presidente,83,22,22
AM,2070,35,145,presidente,1,branco,branco
AM,2070,35,145,presidente,9,nulo,nulo
AM,2070,35,88,presidente,108,13,13
AM,2070,35,88,presidente,61,22,22
AM,2070,35,88,presidente,3,branco,branco
AM,2070,35,88,presidente,8,nulo,nulo
AM,2070,35,9,presidente,228,13,13
AM,2070,35,9,presidente,136,22,22
AM,2070,35,9,presidente,2,branco,branco
AM,2070,35,9,presidente,18,nulo,nulo
AM,2070,35,142,presidente,55,13,13
AM,2070,35,142,presidente,19,22,22
AM,2070,35,142,presidente,3,nulo,nulo
AM,2070,35,33,presidente,129,13,13
AM,2070,35,33,presidente,33,22,22
AM,2070,35,33,presidente,1,branco,branco
AM,2070,35,33,presidente,3,nulo,nulo
AM,2070,35,158,presidente,181,13,13
AM,2070,35,158,presidente,158,22,22
AM,2070,35,158,presidente,3,branco,branco
AM,2070,35,158,presidente,9,nulo,nulo
AM,2070,35,75,presidente,120,13,13
AM,2070,35,75,presidente,103,22,22
AM,2070,35,75,presidente,5,branco,branco
AM,2070,35,75,presidente,6,nulo,nulo
AM,2070,35,1,presidente,118,13,13
AM,2070,35,1,presidente,84,22,22
AM,2070,35,1,presidente,2,branco,branco
AM,2070,35,1,presidente,6,nulo,nulo
AM,2070,35,13,presidente,156,13,13
AM,2070,35,13,presidente,45,22,22
AM,2070,35,13,presidente,1,branco,branco
AM,2070,35,13,presidente,24,nulo,nulo
AM,2070,35,155,presidente,304,13,13
AM,2070,35,155,presidente,32,22,22
AM,2070,35,155,presidente,13,nulo,nulo
AM,2070,35,58,presidente,136,13,13
AM,2070,35,58,presidente,90,22,22
AM,2070,35,58,presidente,1,branco,branco
AM,2070,35,58,presidente,16,nulo,nulo
AM,2070,35,69,presidente,126,13,13
AM,2070,35,69,presidente,87,22,22
AM,2070,35,69,presidente,2,branco,branco
AM,2070,35,69,presidente,6,nulo,nulo
AM,2070,35,7,presidente,145,13,13
AM,2070,35,7,presidente,92,22,22
AM,2070,35,7,presidente,3,branco,branco
AM,2070,35,7,presidente,11,nulo,nulo
AM,2070,35,39,presidente,121,13,13
AM,2070,35,39,presidente,50,22,22
AM,2070,35,39,presidente,2,branco,branco
AM,2070,35,39,presidente,6,nulo,nulo
AM,2070,35,90,presidente,72,13,13
AM,2070,35,90,presidente,78,22,22
AM,2070,35,90,presidente,6,nulo,nulo
AM,2070,35,47,presidente,144,13,13
AM,2070,35,47,presidente,88,22,22
AM,2070,35,47,presidente,1,branco,branco
AM,2070,35,47,presidente,4,nulo,nulo
AM,2070,35,53,presidente,142,13,13
AM,2070,35,53,presidente,93,22,22
AM,2070,35,53,presidente,1,branco,branco
AM,2070,35,53,presidente,8,nulo,nulo
AM,2070,35,12,presidente,152,13,13
AM,2070,35,12,presidente,77,22,22
AM,2070,35,12,presidente,16,nulo,nulo
AM,2070,35,141,presidente,190,13,13
AM,2070,35,141,presidente,58,22,22
AM,2070,35,141,presidente,13,nulo,nulo
AM,2070,35,46,presidente,146,13,13
AM,2070,35,46,presidente,91,22,22
AM,2070,35,46,presidente,3,branco,branco
AM,2070,35,46,presidente,11,nulo,nulo
AM,2070,35,44,presidente,162,13,13
AM,2070,35,44,presidente,62,22,22
AM,2070,35,44,presidente,10,nulo,nulo
AM,2070,35,74,presidente,143,13,13
AM,2070,35,74,presidente,78,22,22
AM,2070,35,74,presidente,2,branco,branco
AM,2070,35,74,presidente,9,nulo,nulo
AM,2070,35,31,presidente,147,13,13
AM,2070,35,31,presidente,87,22,22
AM,2070,35,31,presidente,2,branco,branco
AM,2070,35,31,presidente,11,nulo,nulo
AM,2070,35,32,presidente,141,13,13
AM,2070,35,32,presidente,104,22,22
AM,2070,35,32,presidente,2,branco,branco
AM,2070,35,32,presidente,7,nulo,nulo
AM,2070,35,67,presidente,133,13,13
AM,2070,35,67,presidente,90,22,22
AM,2070,35,67,presidente,1,branco,branco
AM,2070,35,67,presidente,6,nulo,nulo
AM,2070,35,19,presidente,151,13,13
AM,2070,35,19,presidente,52,22,22
AM,2070,35,19,presidente,1,branco,branco
AM,2070,35,19,presidente,11,nulo,nulo
AM,2070,35,3,presidente,123,13,13
AM,2070,35,3,presidente,88,22,22
AM,2070,35,3,presidente,2,branco,branco
AM,2070,35,3,presidente,15,nulo,nulo
AM,2070,35,28,presidente,149,13,13
AM,2070,35,28,presidente,88,22,22
AM,2070,35,28,presidente,2,branco,branco
AM,2070,35,28,presidente,10,nulo,nulo
AM,2070,35,62,presidente,137,13,13
AM,2070,35,62,presidente,91,22,22
AM,2070,35,62,presidente,1,branco,branco
AM,2070,35,62,presidente,11,nulo,nulo
AM,2070,35,80,presidente,73,13,13
AM,2070,35,80,presidente,42,22,22
AM,2070,35,80,presidente,7,nulo,nulo
AM,2070,35,66,presidente,106,13,13
AM,2070,35,66,presidente,91,22,22
AM,2070,35,66,presidente,7,nulo,nulo
AM,2070,35,70,presidente,104,13,13
AM,2070,35,70,presidente,97,22,22
AM,2070,35,70,presidente,9,nulo,nulo
AM,2070,35,26,presidente,142,13,13
AM,2070,35,26,presidente,96,22,22
AM,2070,35,26,presidente,1,branco,branco
AM,2070,35,26,presidente,11,nulo,nulo
AM,2070,35,56,presidente,163,13,13
AM,2070,35,56,presidente,123,22,22
AM,2070,35,56,presidente,11,nulo,nulo
AM,2070,35,38,presidente,151,13,13
AM,2070,35,38,presidente,71,22,22
AM,2070,35,38,presidente,1,branco,branco
AM,2070,35,38,presidente,8,nulo,nulo
AM,2070,35,148,presidente,73,13,13
AM,2070,35,148,presidente,29,22,22
AM,2070,35,148,presidente,3,branco,branco
AM,2070,35,148,presidente,7,nulo,nulo
AM,2070,35,91,presidente,99,13,13
AM,2070,35,91,presidente,59,22,22
AM,2070,35,91,presidente,1,branco,branco
AM,2070,35,91,presidente,6,nulo,nulo
AM,2070,35,76,presidente,27,13,13
AM,2070,35,76,presidente,26,22,22
AM,2070,35,76,presidente,3,nulo,nulo
AM,2070,35,35,presidente,146,13,13
AM,2070,35,35,presidente,81,22,22
AM,2070,35,35,presidente,4,branco,branco
AM,2070,35,35,presidente,11,nulo,nulo
AM,2070,35,6,presidente,221,13,13
AM,2070,35,6,presidente,136,22,22
AM,2070,35,6,presidente,1,branco,branco
AM,2070,35,6,presidente,10,nulo,nulo
AM,2070,35,8,presidente,152,13,13
AM,2070,35,8,presidente,84,22,22
AM,2070,35,8,presidente,2,branco,branco
AM,2070,35,8,presidente,9,nulo,nulo
AM,2070,35,40,presidente,54,13,13
AM,2070,35,40,presidente,19,22,22
AM,2070,35,40,presidente,2,nulo,nulo
AM,2070,35,154,presidente,113,13,13
AM,2070,35,154,presidente,88,22,22
AM,2070,35,154,presidente,2,branco,branco
AM,2070,35,154,presidente,11,nulo,nulo
AM,2070,35,15,presidente,255,13,13
AM,2070,35,15,presidente,68,22,22
AM,2070,35,15,presidente,2,branco,branco
AM,2070,35,15,presidente,14,nulo,nulo
AM,2070,35,22,presidente,226,13,13
AM,2070,35,22,presidente,106,22,22
AM,2070,35,22,presidente,1,branco,branco
AM,2070,35,22,presidente,15,nulo,nulo
AM,2070,35,61,presidente,145,13,13
AM,2070,35,61,presidente,58,22,22
AM,2070,35,61,presidente,1,branco,branco
AM,2070,35,61,presidente,6,nulo,nulo
AM,2070,35,16,presidente,132,13,13
AM,2070,35,16,presidente,89,22,22
AM,2070,35,16,presidente,3,branco,branco
AM,2070,35,16,presidente,18,nulo,nulo
AM,2070,35,24,presidente,207,13,13
AM,2070,35,24,presidente,150,22,22
AM,2070,35,24,presidente,2,branco,branco
AM,2070,35,24,presidente,19,nulo,nulo
AM,2070,35,64,presidente,123,13,13
AM,2070,35,64,presidente,106,22,22
AM,2070,35,64,presidente,2,branco,branco
AM,2070,35,64,presidente,5,nulo,nulo
AM,2070,35,23,presidente,233,13,13
AM,2070,35,23,presidente,136,22,22
AM,2070,35,23,presidente,2,branco,branco
AM,2070,35,23,presidente,13,nulo,nulo
AM,2070,35,71,presidente,111,13,13
AM,2070,35,71,presidente,92,22,22
AM,2070,35,71,presidente,9,nulo,nulo
AM,2070,35,49,presidente,185,13,13
AM,2070,35,49,presidente,131,22,22
AM,2070,35,49,presidente,5,branco,branco
AM,2070,35,49,presidente,22,nulo,nulo
AM,2070,35,18,presidente,154,13,13
AM,2070,35,18,presidente,68,22,22
AM,2070,35,18,presidente,4,branco,branco
AM,2070,35,18,presidente,12,nulo,nulo
AM,2070,35,79,presidente,175,13,13
AM,2070,35,79,presidente,69,22,22
AM,2070,35,79,presidente,8,nulo,nulo
AM,2070,35,89,presidente,113,13,13
AM,2070,35,89,presidente,68,22,22
AM,2070,35,89,presidente,9,nulo,nulo
AM,2070,35,30,presidente,151,13,13
AM,2070,35,30,presidente,97,22,22
AM,2070,35,30,presidente,3,branco,branco
AM,2070,35,30,presidente,9,nulo,nulo
AM,2070,35,54,presidente,125,13,13
AM,2070,35,54,presidente,101,22,22
AM,2070,35,54,presidente,14,nulo,nulo
AM,2070,35,85,presidente,102,13,13
AM,2070,35,85,presidente,96,22,22
AM,2070,35,85,presidente,1,branco,branco
AM,2070,35,85,presidente,10,nulo,nulo
AM,2070,35,51,presidente,107,13,13
AM,2070,35,51,presidente,56,22,22
AM,2070,35,51,presidente,4,nulo,nulo
AM,2070,35,43,presidente,139,13,13
AM,2070,35,43,presidente,109,22,22
AM,2070,35,43,presidente,5,nulo,nulo
AM,2070,35,52,presidente,132,13,13
AM,2070,35,52,presidente,94,22,22
AM,2070,35,52,presidente,2,branco,branco
AM,2070,35,52,presidente,7,nulo,nulo
AM,2070,35,77,presidente,101,13,13
AM,2070,35,77,presidente,92,22,22
AM,2070,35,77,presidente,2,branco,branco
AM,2070,35,77,presidente,12,nulo,nulo
AM,2070,35,82,presidente,127,13,13
AM,2070,35,82,presidente,76,22,22
AM,2070,35,82,presidente,4,branco,branco
AM,2070,35,82,presidente,8,nulo,nulo
AM,2070,35,72,presidente,137,13,13
AM,2070,35,72,presidente,79,22,22
AM,2070,35,72,presidente,1,branco,branco
AM,2070,35,72,presidente,15,nulo,nulo
AM,2070,35,59,presidente,130,13,13
AM,2070,35,59,presidente,85,22,22
AM,2070,35,59,presidente,3,branco,branco
AM,2070,35,59,presidente,9,nulo,nulo
AM,2070,35,57,presidente,126,13,13
AM,2070,35,57,presidente,97,22,22
AM,2070,35,57,presidente,8,nulo,nulo
AM,2070,35,34,presidente,132,13,13
AM,2070,35,34,presidente,96,22,22
AM,2070,35,34,presidente,10,nulo,nulo
AM,2070,35,5,presidente,218,13,13
AM,2070,35,5,presidente,137,22,22
AM,2070,35,5,presidente,1,branco,branco
AM,2070,35,5,presidente,17,nulo,nulo
AM,2070,35,36,presidente,131,13,13
AM,2070,35,36,presidente,101,22,22
AM,2070,35,36,presidente,1,branco,branco
AM,2070,35,36,presidente,9,nulo,nulo
AM,2070,35,78,presidente,129,13,13
AM,2070,35,78,presidente,81,22,22
AM,2070,35,78,presidente,2,branco,branco
AM,2070,35,78,presidente,7,nulo,nulo
AM,2070,35,10,presidente,138,13,13
AM,2070,35,10,presidente,99,22,22
AM,2070,35,10,presidente,1,branco,branco
AM,2070,35,10,presidente,9,nulo,nulo
AM,2070,35,2,presidente,136,13,13
AM,2070,35,2,presidente,101,22,22
AM,2070,35,2,presidente,1,branco,branco
AM,2070,35,2,presidente,10,nulo,nulo
AM,2070,35,92,presidente,264,13,13
AM,2070,35,92,presidente,65,22,22
AM,2070,35,92,presidente,1,branco,branco
AM,2070,35,92,presidente,11,nulo,nulo
AM,2070,35,21,presidente,152,13,13
AM,2070,35,21,presidente,30,22,22
AM,2070,35,21,presidente,2,branco,branco
AM,2070,35,21,presidente,16,nulo,nulo
