UF,municipio,zona,secao,cargo,quantidadeVotos,partido,candidato
DF,97012,9,137,presidente,170,22,22
DF,97012,9,137,presidente,6,branco,branco
DF,97012,9,137,presidente,10,nulo,nulo
DF,97012,9,254,presidente,120,13,13
DF,97012,9,254,presidente,155,22,22
DF,97012,9,254,presidente,6,branco,branco
DF,97012,9,254,presidente,5,nulo,nulo
DF,97012,9,356,presidente,103,13,13
DF,97012,9,356,presidente,143,22,22
DF,97012,9,356,presidente,4,branco,branco
DF,97012,9,356,presidente,10,nulo,nulo
DF,97012,9,386,presidente,74,13,13
DF,97012,9,386,presidente,166,22,22
DF,97012,9,386,presidente,4,branco,branco
DF,97012,9,386,presidente,1,nulo,nulo
DF,97012,9,289,presidente,168,13,13
DF,97012,9,289,presidente,193,22,22
DF,97012,9,289,presidente,6,branco,branco
DF,97012,9,289,presidente,4,nulo,nulo
DF,97012,9,3,presidente,111,13,13
DF,97012,9,3,presidente,146,22,22
DF,97012,9,3,presidente,4,branco,branco
DF,97012,9,3,presidente,7,nulo,nulo
DF,97012,9,28,presidente,131,13,13
DF,97012,9,28,presidente,145,22,22
DF,97012,9,28,presidente,4,branco,branco
DF,97012,9,28,presidente,5,nulo,nulo
DF,97012,9,62,presidente,118,13,13
DF,97012,9,62,presidente,109,22,22
DF,97012,9,62,presidente,8,branco,branco
DF,97012,9,62,presidente,3,nulo,nulo
DF,97012,9,50,presidente,95,13,13
DF,97012,9,50,presidente,106,22,22
DF,97012,9,50,presidente,2,branco,branco
DF,97012,9,50,presidente,5,nulo,nulo
DF,97012,9,114,presidente,95,13,13
DF,97012,9,114,presidente,146,22,22
DF,97012,9,114,presidente,6,branco,branco
DF,97012,9,114,presidente,7,nulo,nulo
DF,97012,9,80,presidente,87,13,13
DF,97012,9,80,presidente,94,22,22
DF,97012,9,80,presidente,7,branco,branco
DF,97012,9,80,presidente,7,nulo,nulo
DF,97012,9,283,presidente,128,13,13
DF,97012,9,283,presidente,147,22,22
DF,97012,9,283,presidente,1,branco,branco
DF,97012,9,283,presidente,7,nulo,nulo
DF,97012,9,180,presidente,111,13,13
DF,97012,9,180,presidente,148,22,22
DF,97012,9,180,presidente,4,branco,branco
DF,97012,9,180,presidente,6,nulo,nulo
DF,97012,9,290,presidente,87,13,13
DF,97012,9,290,presidente,150,22,22
DF,97012,9,290,presidente,1,branco,branco
DF,97012,9,290,presidente,2,nulo,nulo
DF,97012,9,177,presidente,107,13,13
DF,97012,9,177,presidente,156,22,22
DF,97012,9,177,presidente,3,branco,branco
DF,97012,9,177,presidente,8,nulo,nulo
DF,97012,9,435,presidente,158,13,13
DF,97012,9,435,presidente,115,22,22
DF,97012,9,435,presidente,8,branco,branco
DF,97012,9,435,presidente,5,nulo,nulo
DF,97012,9,395,presidente,90,13,13
DF,97012,9,395,presidente,149,22,22
DF,97012,9,395,presidente,9,branco,branco
DF,97012,9,395,presidente,4,nulo,nulo
DF,97012,9,217,presidente,86,13,13
DF,97012,9,217,presidente,132,22,22
DF,97012,9,217,presidente,4,branco,branco
DF,97012,9,217,presidente,6,nulo,nulo
DF,97012,9,66,presidente,104,13,13
DF,97012,9,66,presidente,118,22,22
DF,97012,9,66,presidente,3,branco,branco
DF,97012,9,66,presidente,5,nulo,nulo
DF,97012,9,428,presidente,77,13,13
DF,97012,9,428,presidente,142,22,22
DF,97012,9,428,presidente,5,branco,branco
DF,97012,9,428,presidente,6,nulo,nulo
DF,97012,9,258,presidente,89,13,13
DF,97012,9,258,presidente,149,22,22
DF,97012,9,258,presidente,3,branco,branco
DF,97012,9,258,presidente,1,nulo,nulo
DF,97012,9,97,presidente,104,13,13
DF,97012,9,97,presidente,122,22,22
DF,97012,9,97,presidente,3,branco,branco
DF,97012,9,97,presidente,5,nulo,nulo
DF,97012,9,70,presidente,70,13,13
DF,97012,9,70,presidente,130,22,22
DF,97012,9,70,presidente,2,branco,branco
DF,97012,9,70,presidente,6,nulo,nulo
DF,97012,9,324,presidente,147,13,13
DF,97012,9,324,presidente,190,22,22
DF,97012,9,324,presidente,6,branco,branco
DF,97012,9,324,presidente,13,nulo,nulo
DF,97012,9,100,presidente,93,13,13
DF,97012,9,100,presidente,147,22,22
DF,97012,9,100,presidente,2,branco,branco
DF,97012,9,100,presidente,3,nulo,nulo
DF,97012,9,427,presidente,100,13,13
DF,97012,9,427,presidente,155,22,22
DF,97012,9,427,presidente,7,branco,branco
DF,97012,9,427,presidente,9,nulo,nulo
DF,97012,9,129,presidente,134,13,13
DF,97012,9,129,presidente,145,22,22
DF,97012,9,129,presidente,3,branco,branco
DF,97012,9,129,presidente,5,nulo,nulo
DF,97012,9,411,presidente,74,13,13
DF,97012,9,411,presidente,166,22,22
DF,97012,9,411,presidente,2,branco,branco
DF,97012,9,411,presidente,4,nulo,nulo
DF,97012,9,87,presidente,85,13,13
DF,97012,9,87,presidente,101,22,22
DF,97012,9,87,presidente,1,branco,branco
DF,97012,9,87,presidente,6,nulo,nulo
DF,97012,9,26,presidente,120,13,13
DF,97012,9,26,presidente,149,22,22
DF,97012,9,26,presidente,4,branco,branco
DF,97012,9,26,presidente,10,nulo,nulo
DF,97012,9,56,presidente,102,13,13
DF,97012,9,56,presidente,118,22,22
DF,97012,9,56,presidente,1,branco,branco
DF,97012,9,56,presidente,2,nulo,nulo
DF,97012,9,390,presidente,109,13,13
DF,97012,9,390,presidente,138,22,22
DF,97012,9,390,presidente,4,branco,branco
DF,97012,9,390,presidente,4,nulo,nulo
DF,97012,9,151,presidente,111,13,13
DF,97012,9,151,presidente,142,22,22
DF,97012,9,151,presidente,10,branco,branco
DF,97012,9,151,presidente,9,nulo,nulo
DF,97012,9,38,presidente,85,13,13
DF,97012,9,38,presidente,122,22,22
DF,97012,9,38,presidente,2,branco,branco
DF,97012,9,38,presidente,7,nulo,nulo
DF,97012,9,148,presidente,115,13,13
DF,97012,9,148,presidente,169,22,22
DF,97012,9,148,presidente,5,branco,branco
DF,97012,9,148,presidente,6,nulo,nulo
DF,97012,9,255,presidente,113,13,13
DF,97012,9,255,presidente,162,22,22
DF,97012,9,255,presidente,3,branco,branco
DF,97012,9,255,presidente,3,nulo,nulo
DF,97012,9,161,presidente,101,13,13
DF,97012,9,161,presidente,150,22,22
DF,97012,9,161,presidente,4,branco,branco
DF,97012,9,161,presidente,5,nulo,nulo
DF,97012,9,91,presidente,88,13,13
DF,97012,9,91,presidente,120,22,22
DF,97012,9,91,presidente,4,branco,branco
DF,97012,9,91,presidente,4,nulo,nulo
DF,97012,9,346,presidente,88,13,13
DF,97012,9,346,presidente,146,22,22
DF,97012,9,346,presidente,8,nulo,nulo
DF,97012,9,76,presidente,74,13,13
DF,97012,9,76,presidente,112,22,22
DF,97012,9,76,presidente,4,branco,branco
DF,97012,9,76,presidente,4,nulo,nulo
DF,97012,9,192,presidente,107,13,13
DF,97012,9,192,presidente,166,22,22
DF,97012,9,192,presidente,3,branco,branco
DF,97012,9,192,presidente,3,nulo,nulo
DF,97012,9,144,presidente,117,13,13
DF,97012,9,144,presidente,163,22,22
DF,97012,9,144,presidente,9,branco,branco
DF,97012,9,144,presidente,6,nulo,nulo
DF,97012,9,335,presidente,122,13,13
DF,97012,9,335,presidente,126,22,22
DF,97012,9,335,presidente,3,branco,branco
DF,97012,9,335,presidente,8,nulo,nulo
DF,97012,9,204,presidente,90,13,13
DF,97012,9,204,presidente,172,22,22
DF,97012,9,204,presidente,5,branco,branco
DF,97012,9,204,presidente,8,nulo,nulo
DF,97012,9,412,presidente,82,13,13
DF,97012,9,412,presidente,164,22,22
DF,97012,9,412,presidente,3,branco,branco
DF,97012,9,412,presidente,2,nulo,nulo
DF,97012,9,408,presidente,76,13,13
DF,97012,9,408,presidente,168,22,22
DF,97012,9,408,presidente,5,branco,branco
DF,97012,9,408,presidente,6,nulo,nulo
DF,97012,9,196,presidente,91,13,13
DF,97012,9,196,presidente,164,22,22
DF,97012,9,196,presidente,8,branco,branco
DF,97012,9,196,presidente,3,nulo,nulo
DF,97012,9,261,presidente,113,13,13
DF,97012,9,261,presidente,140,22,22
DF,97012,9,261,presidente,4,branco,branco
DF,97012,9,261,presidente,3,nulo,nulo
DF,97012,9,357,presidente,133,13,13
DF,97012,9,357,presidente,190,22,22
DF,97012,9,357,presidente,3,branco,branco
DF,97012,9,357,presidente,11,nulo,nulo
DF,97012,9,273,presidente,117,13,13
DF,97012,9,273,presidente,147,22,22
DF,97012,9,273,presidente,1,branco,branco
DF,97012,9,273,presidente,7,nulo,nulo
DF,97012,9,293,presidente,126,13,13
DF,97012,9,293,presidente,134,22,22
DF,97012,9,293,presidente,6,branco,branco
DF,97012,9,293,presidente,8,nulo,nulo
DF,97012,9,93,presidente,82,13,13
DF,97012,9,93,presidente,117,22,22
DF,97012,9,93,presidente,1,branco,branco
DF,97012,9,93,presidente,6,nulo,nulo
DF,97012,9,321,presidente,120,13,13
DF,97012,9,321,presidente,128,22,22
DF,97012,9,321,presidente,6,branco,branco
DF,97012,9,321,presidente,7,nulo,nulo
DF,97012,9,35,presidente,84,13,13
DF,97012,9,35,presidente,128,22,22
DF,97012,9,35,presidente,2,branco,branco
DF,97012,9,35,presidente,5,nulo,nulo
DF,97012,9,6,presidente,122,13,13
DF,97012,9,6,presidente,127,22,22
DF,97012,9,6,presidente,3,branco,branco
DF,97012,9,6,presidente,6,nulo,nulo
DF,97012,9,413,presidente,81,13,13
DF,97012,9,413,presidente,164,22,22
DF,97012,9,413,presidente,1,branco,branco
DF,97012,9,413,presidente,3,nulo,nulo
DF,97012,9,437,presidente,192,13,13
DF,97012,9,437,presidente,153,22,22
DF,97012,9,437,presidente,10,branco,branco
DF,97012,9,437,presidente,7,nulo,nulo
DF,97012,9,8,presidente,112,13,13
DF,97012,9,8,presidente,149,22,22
DF,97012,9,8,presidente,5,branco,branco
DF,97012,9,8,presidente,6,nulo,nulo
DF,97012,9,176,presidente,131,13,13
DF,97012,9,176,presidente,139,22,22
DF,97012,9,176,presidente,9,branco,branco
DF,97012,9,176,presidente,3,nulo,nulo
DF,97012,9,198,presidente,113,13,13
DF,97012,9,198,presidente,128,22,22
DF,97012,9,198,presidente,1,branco,branco
DF,97012,9,198,presidente,5,nulo,nulo
DF,97012,9,123,presidente,126,13,13
DF,97012,9,123,presidente,157,22,22
DF,97012,9,123,presidente,2,branco,branco
DF,97012,9,123,presidente,7,nulo,nulo
DF,97012,9,330,presidente,67,13,13
DF,97012,9,330,presidente,163,22,22
DF,97012,9,330,presidente,8,branco,branco
DF,97012,9,330,presidente,3,nulo,nulo
DF,97012,9,187,presidente,110,13,13
DF,97012,9,187,presidente,185,22,22
DF,97012,9,187,presidente,2,branco,branco
DF,97012,9,187,presidente,5,nulo,nulo
DF,97012,9,206,presidente,118,13,13
DF,97012,9,206,presidente,145,22,22
DF,97012,9,206,presidente,2,branco,branco
DF,97012,9,206,presidente,6,nulo,nulo
DF,97012,9,179,presidente,128,13,13
DF,97012,9,179,presidente,136,22,22
DF,97012,9,179,presidente,7,branco,branco
DF,97012,9,179,presidente,3,nulo,nulo
DF,97012,9,426,presidente,122,13,13
DF,97012,9,426,presidente,146,22,22
DF,97012,9,426,presidente,3,branco,branco
DF,97012,9,426,presidente,3,nulo,nulo
DF,97012,9,117,presidente,118,13,13
DF,97012,9,117,presidente,165,22,22
DF,97012,9,117,presidente,3,branco,branco
DF,97012,9,117,presidente,5,nulo,nulo
DF,97012,9,65,presidente,107,13,13
DF,97012,9,65,presidente,118,22,22
DF,97012,9,65,presidente,4,branco,branco
DF,97012,9,65,presidente,5,nulo,nulo
DF,97012,9,300,presidente,94,13,13
DF,97012,9,300,presidente,138,22,22
DF,97012,9,300,presidente,4,nulo,nulo
DF,97012,9,329,presidente,104,13,13
DF,97012,9,329,presidente,150,22,22
DF,97012,9,329,presidente,7,branco,branco
DF,97012,9,329,presidente,8,nulo,nulo
DF,97012,9,40,presidente,90,13,13
DF,97012,9,40,presidente,121,22,22
DF,97012,9,40,presidente,7,branco,branco
DF,97012,9,40,presidente,1,nulo,nulo
DF,97012,9,370,presidente,77,13,13
DF,97012,9,370,presidente,167,22,22
DF,97012,9,370,presidente,5,branco,branco
DF,97012,9,370,presidente,9,nulo,nulo
DF,97012,9,139,presidente,113,13,13
DF,97012,9,139,presidente,186,22,22
DF,97012,9,139,presidente,3,branco,branco
DF,97012,9,139,presidente,10,nulo,nulo
DF,97012,9,378,presidente,129,13,13
DF,97012,9,378,presidente,197,22,22
DF,97012,9,378,presidente,1,branco,branco
DF,97012,9,378,presidente,7,nulo,nulo
DF,97012,9,421,presidente,54,13,13
DF,97012,9,421,presidente,133,22,22
DF,97012,9,421,presidente,4,branco,branco
DF,97012,9,421,presidente,2,nulo,nulo
DF,97012,9,37,presidente,78,13,13
DF,97012,9,37,presidente,119,22,22
DF,97012,9,37,presidente,2,branco,branco
DF,97012,9,37,presidente,10,nulo,nulo
DF,97012,9,146,presidente,128,13,13
DF,97012,9,146,presidente,169,22,22
DF,97012,9,146,presidente,6,branco,branco
DF,97012,9,146,presidente,3,nulo,nulo
DF,97012,9,160,presidente,118,13,13
DF,97012,9,160,presidente,148,22,22
DF,97012,9,160,presidente,5,branco,branco
DF,97012,9,160,presidente,2,nulo,nulo
DF,97012,9,267,presidente,75,13,13
DF,97012,9,267,presidente,169,22,22
DF,97012,9,267,presidente,2,branco,branco
DF,97012,9,267,presidente,8,nulo,nulo
DF,97012,9,398,presidente,114,13,13
DF,97012,9,398,presidente,146,22,22
DF,97012,9,398,presidente,2,branco,branco
DF,97012,9,398,presidente,2,nulo,nulo
DF,97012,9,214,presidente,133,13,13
DF,97012,9,214,presidente,139,22,22
DF,97012,9,214,presidente,5,branco,branco
DF,97012,9,214,presidente,5,nulo,nulo
DF,97012,9,154,presidente,105,13,13
DF,97012,9,154,presidente,165,22,22
DF,97012,9,154,presidente,4,branco,branco
DF,97012,9,154,presidente,5,nulo,nulo
DF,97012,9,305,presidente,78,13,13
DF,97012,9,305,presidente,129,22,22
DF,97012,9,305,presidente,5,branco,branco
DF,97012,9,305,presidente,4,nulo,nulo
DF,97012,9,298,presidente,104,13,13
DF,97012,9,298,presidente,147,22,22
DF,97012,9,298,presidente,6,branco,branco
DF,97012,9,298,presidente,4,nulo,nulo
DF,97012,9,200,presidente,121,13,13
DF,97012,9,200,presidente,160,22,22
DF,97012,9,200,presidente,9,branco,branco
DF,97012,9,200,presidente,4,nulo,nulo
DF,97012,9,136,presidente,117,13,13
DF,97012,9,136,presidente,157,22,22
DF,97012,9,136,presidente,5,branco,branco
DF,97012,9,136,presidente,8,nulo,nulo
DF,97012,9,98,presidente,94,13,13
DF,97012,9,98,presidente,132,22,22
DF,97012,9,98,presidente,4,branco,branco
DF,97012,9,98,presidente,6,nulo,nulo
DF,97012,9,295,presidente,101,13,13
DF,97012,9,295,presidente,158,22,22
DF,97012,9,295,presidente,7,branco,branco
DF,97012,9,295,presidente,9,nulo,nulo
DF,97012,9,164,presidente,126,13,13
DF,97012,9,164,presidente,156,22,22
DF,97012,9,164,presidente,2,branco,branco
DF,97012,9,164,presidente,7,nulo,nulo
DF,97012,9,211,presidente,124,13,13
DF,97012,9,211,presidente,142,22,22
DF,97012,9,211,presidente,6,branco,branco
DF,97012,9,211,presidente,4,nulo,nulo
DF,97012,9,15,presidente,150,13,13
DF,97012,9,15,presidente,182,22,22
DF,97012,9,15,presidente,4,branco,branco
DF,97012,9,15,presidente,9,nulo,nulo
DF,97012,9,124,presidente,126,13,13
DF,97012,9,124,presidente,157,22,22
DF,97012,9,124,presidente,4,branco,branco
DF,97012,9,124,presidente,2,nulo,nulo
DF,97012,9,197,presidente,88,13,13
DF,97012,9,197,presidente,138,22,22
DF,97012,9,197,presidente,5,branco,branco
DF,97012,9,197,presidente,8,nulo,nulo
DF,97012,9,422,presidente,174,13,13
DF,97012,9,422,presidente,150,22,22
DF,97012,9,422,presidente,6,branco,branco
DF,97012,9,422,presidente,15,nulo,nulo
DF,97012,9,431,presidente,111,13,13
DF,97012,9,431,presidente,135,22,22
DF,97012,9,431,presidente,11,branco,branco
DF,97012,9,431,presidente,5,nulo,nulo
DF,97012,9,318,presidente,83,13,13
DF,97012,9,318,presidente,132,22,22
DF,97012,9,318,presidente,6,branco,branco
DF,97012,9,318,presidente,5,nulo,nulo
DF,97012,9,319,presidente,113,13,13
DF,97012,9,319,presidente,153,22,22
DF,97012,9,319,presidente,4,branco,branco
DF,97012,9,319,presidente,8,nulo,nulo
DF,97012,9,22,presidente,109,13,13
DF,97012,9,22,presidente,150,22,22
DF,97012,9,22,presidente,2,branco,branco
DF,97012,9,22,presidente,6,nulo,nulo
DF,97012,9,325,presidente,91,13,13
DF,97012,9,325,presidente,136,22,22
DF,97012,9,325,presidente,3,branco,branco
DF,97012,9,325,presidente,4,nulo,nulo
DF,97012,9,175,presidente,105,13,13
DF,97012,9,175,presidente,162,22,22
DF,97012,9,175,presidente,6,branco,branco
DF,97012,9,175,presidente,5,nulo,nulo
DF,97012,9,61,presidente,107,13,13
DF,97012,9,61,presidente,113,22,22
DF,97012,9,61,presidente,4,branco,branco
DF,97012,9,61,presidente,5,nulo,nulo
DF,97012,9,363,presidente,97,13,13
DF,97012,9,363,presidente,156,22,22
DF,97012,9,363,presidente,3,branco,branco
DF,97012,9,363,presidente,4,nulo,nulo
DF,97012,9,193,presidente,113,13,13
DF,97012,9,193,presidente,161,22,22
DF,97012,9,193,presidente,5,branco,branco
DF,97012,9,193,presidente,2,nulo,nulo
DF,97012,9,310,presidente,97,13,13
DF,97012,9,310,presidente,122,22,22
DF,97012,9,310,presidente,4,branco,branco
DF,97012,9,310,presidente,1,nulo,nulo
DF,97012,9,231,presidente,70,13,13
DF,97012,9,231,presidente,129,22,22
DF,97012,9,231,presidente,3,branco,branco
DF,97012,9,231,presidente,3,nulo,nulo
DF,97012,9,340,presidente,79,13,13
DF,97012,9,340,presidente,149,22,22
DF,97012,9,340,presidente,5,branco,branco
DF,97012,9,340,presidente,3,nulo,nulo
DF,97012,9,202,presidente,114,13,13
DF,97012,9,202,presidente,152,22,22
DF,97012,9,202,presidente,5,branco,branco
DF,97012,9,202,presidente,3,nulo,nulo
DF,97012,9,94,presidente,82,13,13
DF,97012,9,94,presidente,128,22,22
DF,97012,9,94,presidente,6,branco,branco
DF,97012,9,94,presidente,4,nulo,nulo
DF,97012,9,355,presidente,101,13,13
DF,97012,9,355,presidente,158,22,22
DF,97012,9,355,presidente,7,branco,branco
DF,97012,9,355,presidente,8,nulo,nulo
DF,97012,9,24,presidente,115,13,13
DF,97012,9,24,presidente,147,22,22
DF,97012,9,24,presidente,7,branco,branco
DF,97012,9,24,presidente,7,nulo,nulo
DF,97012,9,339,presidente,126,13,13
DF,97012,9,339,presidente,170,22,22
DF,97012,9,339,presidente,5,branco,branco
DF,97012,9,339,presidente,9,nulo,nulo
DF,97012,9,140,presidente,127,13,13
DF,97012,9,140,presidente,156,22,22
DF,97012,9,140,presidente,4,branco,branco
DF,97012,9,140,presidente,8,nulo,nulo
DF,97012,9,274,presidente,101,13,13
DF,97012,9,274,presidente,167,22,22
DF,97012,9,274,presidente,5,branco,branco
DF,97012,9,274,presidente,4,nulo,nulo
DF,97012,9,64,presidente,96,13,13
DF,97012,9,64,presidente,117,22,22
DF,97012,9,64,presidente,3,branco,branco
DF,97012,9,64,presidente,6,nulo,nulo
DF,97012,9,239,presidente,82,13,13
DF,97012,9,239,presidente,129,22,22
DF,97012,9,239,presidente,1,branco,branco
DF,97012,9,239,presidente,8,nulo,nulo
DF,97012,9,375,presidente,74,13,13
DF,97012,9,375,presidente,166,22,22
DF,97012,9,375,presidente,5,branco,branco
DF,97012,9,375,presidente,2,nulo,nulo
DF,97012,9,333,presidente,95,13,13
DF,97012,9,333,presidente,116,22,22
DF,97012,9,333,presidente,5,branco,branco
DF,97012,9,333,presidente,4,nulo,nulo
DF,97012,9,334,presidente,80,13,13
DF,97012,9,334,presidente,98,22,22
DF,97012,9,334,presidente,2,branco,branco
DF,97012,9,334,presidente,6,nulo,nulo
DF,97012,9,23,presidente,119,13,13
DF,97012,9,23,presidente,146,22,22
DF,97012,9,23,presidente,4,branco,branco
DF,97012,9,23,presidente,5,nulo,nulo
DF,97012,9,260,presidente,90,13,13
DF,97012,9,260,presidente,159,22,22
DF,97012,9,260,presidente,4,branco,branco
DF,97012,9,260,presidente,4,nulo,nulo
DF,97012,9,212,presidente,128,13,13
DF,97012,9,212,presidente,159,22,22
DF,97012,9,212,presidente,9,branco,branco
DF,97012,9,212,presidente,9,nulo,nulo
DF,97012,9,102,presidente,105,13,13
DF,97012,9,102,presidente,140,22,22
DF,97012,9,102,presidente,8,branco,branco
DF,97012,9,102,presidente,5,nulo,nulo
DF,97012,9,169,presidente,132,13,13
DF,97012,9,169,presidente,159,22,22
DF,97012,9,169,presidente,2,branco,branco
DF,97012,9,169,presidente,8,nulo,nulo
DF,97012,9,401,presidente,80,13,13
DF,97012,9,401,presidente,168,22,22
DF,97012,9,401,presidente,4,branco,branco
DF,97012,9,401,presidente,7,nulo,nulo
DF,97012,9,188,presidente,122,13,13
DF,97012,9,188,presidente,175,22,22
DF,97012,9,188,presidente,5,nulo,nulo
DF,97012,9,332,presidente,116,13,13
DF,97012,9,332,presidente,118,22,22
DF,97012,9,332,presidente,2,branco,branco
DF,97012,9,332,presidente,5,nulo,nulo
DF,97012,9,278,presidente,110,13,13
DF,97012,9,278,presidente,115,22,22
DF,97012,9,278,presidente,6,branco,branco
DF,97012,9,278,presidente,4,nulo,nulo
DF,97012,9,105,presidente,107,13,13
DF,97012,9,105,presidente,141,22,22
DF,97012,9,105,presidente,5,branco,branco
DF,97012,9,105,presidente,6,nulo,nulo
DF,97012,9,216,presidente,101,13,13
DF,97012,9,216,presidente,117,22,22
DF,97012,9,216,presidente,4,branco,branco
DF,97012,9,216,presidente,5,nulo,nulo
DF,97012,9,360,presidente,104,13,13
DF,97012,9,360,presidente,144,22,22
DF,97012,9,360,presidente,4,branco,branco
DF,97012,9,360,presidente,12,nulo,nulo
DF,97012,9,71,presidente,84,13,13
DF,97012,9,71,presidente,106,22,22
DF,97012,9,71,presidente,2,branco,branco
DF,97012,9,71,presidente,4,nulo,nulo
DF,97012,9,228,presidente,115,13,13
DF,97012,9,228,presidente,171,22,22
DF,97012,9,228,presidente,6,branco,branco
DF,97012,9,228,presidente,6,nulo,nulo
DF,97012,9,181,presidente,104,13,13
DF,97012,9,181,presidente,153,22,22
DF,97012,9,181,presidente,9,branco,branco
DF,97012,9,181,presidente,8,nulo,nulo
DF,97012,9,172,presidente,127,13,13
DF,97012,9,172,presidente,170,22,22
DF,97012,9,172,presidente,7,branco,branco
DF,97012,9,172,presidente,11,nulo,nulo
DF,97012,9,338,presidente,101,13,13
DF,97012,9,338,presidente,137,22,22
DF,97012,9,338,presidente,3,nulo,nulo
DF,97012,9,49,presidente,89,13,13
DF,97012,9,49,presidente,116,22,22
DF,97012,9,49,presidente,4,branco,branco
DF,97012,9,49,presidente,10,nulo,nulo
DF,97012,9,388,presidente,94,13,13
DF,97012,9,388,presidente,144,22,22
DF,97012,9,388,presidente,10,branco,branco
DF,97012,9,388,presidente,7,nulo,nulo
DF,97012,9,79,presidente,73,13,13
DF,97012,9,79,presidente,109,22,22
DF,97012,9,79,presidente,3,branco,branco
DF,97012,9,79,presidente,4,nulo,nulo
DF,97012,9,328,presidente,108,13,13
DF,97012,9,328,presidente,152,22,22
DF,97012,9,328,presidente,6,branco,branco
DF,97012,9,328,presidente,4,nulo,nulo
